"name"	"PS15cxo"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://star.pst.qub.ac.uk/ps1threepi/psdb/public/'>PS1 SN page</a>"	"alias"	"2"
"aliases"	"PS15cxo"
"discoverday"	"17"
"discoverer"	"PS1"
"discovermonth"	"11"
"discoveryear"	"2015"
"maxday"	"17"
"maxmonth"	"11"
"maxyear"	"2015"
"sndec"	"-19:59:58.5"
"snra"	"00:20:20.64"
"photometry"	"timeunit"	"MJD"	"time"	"57343.5"	"abmag"	"20.5"	"source"	"2,1"
