"name"	"iPTF15aov"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=7573'>ATEL 7573</a>"	"alias"	"2"
"aliases"	"iPTF15aov"
"claimedtype"	"Ia"
"discoverday"	"5"
"discoverer"	"PTF"
"discovermonth"	"5"
"discoveryear"	"2015"
"maxday"	"5"
"maxmonth"	"5"
"maxyear"	"2015"
"redshift"	"0.03"
"sndec"	"+52:55:41.5"
"snra"	"11:21:59.10"
"photometry"	"timeunit"	"MJD"	"time"	"57147.5"	"abmag"	"18.2"	"source"	"2,1"
