"name"	"PS15ai"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://star.pst.qub.ac.uk/ps1threepi/psdb/public/'>PS1 SN page</a>"	"alias"	"2"
"aliases"	"PS15ai"
"claimedtype"	"unk"
"discoverday"	"11"
"discoverer"	"PS1"
"discovermonth"	"2"
"discoveryear"	"2015"
"maxday"	"11"
"maxmonth"	"2"
"maxyear"	"2015"
"sndec"	"+17:01:02.0"
"snra"	"10:05:32.16"
"photometry"	"timeunit"	"MJD"	"time"	"57064.5"	"abmag"	"20.0"	"source"	"2,1"
