"name"	"PS15aed"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://star.pst.qub.ac.uk/ps1threepi/psdb/public/'>PS1 SN page</a>"	"alias"	"2"
"aliases"	"PS15aed"
"claimedtype"	"unk"
"discoverday"	"19"
"discoverer"	"PS1"
"discovermonth"	"4"
"discoveryear"	"2015"
"maxday"	"19"
"maxmonth"	"4"
"maxyear"	"2015"
"sndec"	"-01:20:38.7"
"snra"	"13:14:58.64"
"photometry"	"timeunit"	"MJD"	"time"	"57131.5"	"abmag"	"21.2"	"source"	"2,1"
