"name"	"SN2009lq"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.cbat.eps.harvard.edu/cbet/002000/CBET002039.txt'>CBET 2039</a>"	"alias"	"2"
"source"	"name"	"<a href='http://adsabs.harvard.edu/abs/2012A%26A...538A.120L'>2012A&A...538A.120L</a>"	"alias"	"3"
"aliases"	"SN2009lq"
"claimedtype"	"IIP"
"discoverday"	"22"
"discoverer"	"CHASE"
"discovermonth"	"11"
"discoveryear"	"2009"
"galdec"	"-625014"
"galra"	"041452"
"host"	"A041452-6250"
"maxday"	"22"
"maxmonth"	"11"
"maxyear"	"2009"
"sndec"	"-62:50:14.8"
"snra"	"04:14:52.54"
"photometry"	"timeunit"	"MJD"	"time"	"55157.5"	"abmag"	"18.0"	"source"	"2,1"
