"name"	"PTF11ftz"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=3464'>ATEL 3464</a>"	"alias"	"2"
"aliases"	"PTF11ftz"
"claimedtype"	"Ia"
"discoverday"	"11"
"discoverer"	"PTF"
"discovermonth"	"6"
"discoveryear"	"2011"
"maxday"	"11"
"maxmonth"	"6"
"maxyear"	"2011"
"redshift"	"0.12"
"sndec"	"-01:17:04.2"
"snra"	"21:54:41.83"
"photometry"	"timeunit"	"MJD"	"time"	"55723.5"	"abmag"	"20.3"	"source"	"2,1"
