"name"	"PTF13ats"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=5061'>ATEL 5061</a>"	"alias"	"2"
"aliases"	"PTF13ats"
"claimedtype"	"Ia"
"discoverday"	"4"
"discoverer"	"PTF"
"discovermonth"	"5"
"discoveryear"	"2013"
"maxday"	"4"
"maxmonth"	"5"
"maxyear"	"2013"
"redshift"	"0.16"
"sndec"	"+18:25:26.5"
"snra"	"12:11:56.44"
"photometry"	"timeunit"	"MJD"	"time"	"56416.5"	"abmag"	"20.9"	"source"	"2,1"
