"name"	"SN2007sw"
"source"	"name"	"<a href='http://adsabs.harvard.edu/abs/2012ApJS..200...12H'>Hicken et al. 2012</a>"	"alias"	"1"
"claimedtype"	"Ia"
"discoverday"	"31"
"discoverer"	"Quimby et al."
"discovermonth"	"12"
"discoveryear"	"2007"
"galdec"	"+462938"
"galra"	"121337"
"host"	"UGC 7228"
"hvel"	"7568"
"maxday"	"5"
"maxmonth"	"1"
"maxyear"	"2008"
"redshift"	"0.0256"
"sndec"	"+462936.1"
"snra"	"121336.88"
"photometry"	"timeunit"	"MJD"	"time"	"54465.45705"	"band"	"i'"	"abmag"	"16.8507"	"aberr"	"0.0286"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54465.45935"	"band"	"r'"	"abmag"	"16.3066"	"aberr"	"0.0277"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54465.46168"	"band"	"V"	"abmag"	"16.3169"	"aberr"	"0.0307"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54470.50161"	"band"	"i'"	"abmag"	"16.8922"	"aberr"	"0.0438"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54470.50391"	"band"	"r'"	"abmag"	"16.2822"	"aberr"	"0.0361"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54470.50624"	"band"	"V"	"abmag"	"16.2780"	"aberr"	"0.0247"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54470.50925"	"band"	"B"	"abmag"	"16.3210"	"aberr"	"0.0410"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54474.46825"	"band"	"i'"	"abmag"	"17.0031"	"aberr"	"0.0427"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54474.47057"	"band"	"r'"	"abmag"	"16.3023"	"aberr"	"0.0252"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54474.47288"	"band"	"V"	"abmag"	"16.3267"	"aberr"	"0.0517"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54474.47835"	"band"	"B"	"abmag"	"16.5569"	"aberr"	"0.0339"	"source"	"1"
