"name"	"SNLS-04D3mk"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.aanda.org/index.php?option=com_article&amp;access=standard&amp;Itemid=129&amp;url2004/06/19'>Paper</a>"	"alias"	"2"
"aliases"	"SNLS-04D3mk"
"claimedtype"	"Ia"
"discoverday"	"18"
"discoverer"	"Supernova Legacy Project"
"discovermonth"	"6"
"discoveryear"	"2004"
"maxday"	"18"
"maxmonth"	"6"
"maxyear"	"2004"
"redshift"	"0.813"
"sndec"	"+53:09:49.48"
"snra"	"14:19:25.768"
"photometry"	"timeunit"	"MJD"	"time"	"53174.5"	"abmag"	"25.0"	"source"	"2,1"
