"name"	"HST04Omb"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://arxiv.org/pdf/astro-ph/0611572.pdf'>Paper</a>"	"alias"	"2"
"aliases"	"HST04Omb"
"claimedtype"	"Ia"
"discoverday"	"15"
"discoverer"	"HST"
"discovermonth"	"12"
"discoveryear"	"2004"
"maxday"	"15"
"maxmonth"	"12"
"maxyear"	"2004"
"redshift"	"0.975"
"sndec"	"-27:45:03.0"
"snra"	"03:32:25.34"
"photometry"	"timeunit"	"MJD"	"time"	"53354.5"	"abmag"	"24.7"	"source"	"2,1"
