"name"	"PTF11kaa"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=3630'>ATEL 3630</a>"	"alias"	"2"
"aliases"	"PTF11kaa"
"claimedtype"	"Ib"
"discoverday"	"2"
"discoverer"	"PTF"
"discovermonth"	"8"
"discoveryear"	"2011"
"maxday"	"2"
"maxmonth"	"8"
"maxyear"	"2011"
"redshift"	"0.04"
"sndec"	"+46:51:29.6"
"snra"	"17:26:24.17"
"photometry"	"timeunit"	"MJD"	"time"	"55775.5"	"abmag"	"19.5"	"source"	"2,1"
