"name"	"iPTF15dff"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=8280'>ATEL 8280</a>"	"alias"	"2"
"aliases"	"iPTF15dff"
"claimedtype"	"II"
"discoverday"	"1"
"discoverer"	"PTF"
"discovermonth"	"10"
"discoveryear"	"2015"
"maxday"	"1"
"maxmonth"	"10"
"maxyear"	"2015"
"redshift"	"0.066"
"sndec"	"+38:57:22.50"
"snra"	"01:58:15.534"
"photometry"	"timeunit"	"MJD"	"time"	"57296.5"	"abmag"	"19.8"	"source"	"2,1"
