"name"	"PS15dme"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://star.pst.qub.ac.uk/ps1threepi/psdb/public/'>PS1 SN page</a>"	"alias"	"2"
"aliases"	"PS15dme"
"claimedtype"	"II"
"discoverday"	"12"
"discoverer"	"PS1"
"discovermonth"	"12"
"discoveryear"	"2015"
"maxday"	"12"
"maxmonth"	"12"
"maxyear"	"2015"
"redshift"	"0.043"
"sndec"	"+06:20:12.2"
"snra"	"08:55:57.39"
"photometry"	"timeunit"	"MJD"	"time"	"57368.5"	"abmag"	"19.0"	"source"	"2,1"
