"name"	"DES14X2dl"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=6515'>ATEL 6515</a>"	"alias"	"2"
"aliases"	"DES14X2dl"
"claimedtype"	"Ia"
"discoverday"	"29"
"discoverer"	"Dark Energy Survey"
"discovermonth"	"8"
"discoveryear"	"2014"
"maxday"	"29"
"maxmonth"	"8"
"maxyear"	"2014"
"redshift"	"0.44"
"sndec"	"-06:03:48.9"
"snra"	"02:22:44.29"
"photometry"	"timeunit"	"MJD"	"time"	"56898.5"	"abmag"	"22.5"	"source"	"2,1"
