"name"	"LSQ12cby"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=4076'>ATEL 4076</a>"	"alias"	"2"
"aliases"	"LSQ12cby"
"claimedtype"	"Ia"
"discoverday"	"29"
"discoverer"	"La Silla-QUEST"
"discovermonth"	"4"
"discoveryear"	"2012"
"maxday"	"29"
"maxmonth"	"4"
"maxyear"	"2012"
"redshift"	"0.093"
"sndec"	"-20:17:58.9"
"snra"	"13:38:14.78"
"photometry"	"timeunit"	"MJD"	"time"	"56046.5"	"abmag"	"18.1"	"source"	"2,1"
