"name"	"LSQ12ege"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=4303'>ATEL 4303</a>"	"alias"	"2"
"aliases"	"LSQ12ege"
"claimedtype"	"Ia"
"discoverday"	"14"
"discoverer"	"La Silla-QUEST"
"discovermonth"	"7"
"discoveryear"	"2012"
"maxday"	"14"
"maxmonth"	"7"
"maxyear"	"2012"
"redshift"	"0.08"
"sndec"	"+02:52:27.8"
"snra"	"16:50:51.89"
"photometry"	"timeunit"	"MJD"	"time"	"56122.5"	"abmag"	"20.5"	"source"	"2,1"
