"name"	"PS1-14lo"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://star.pst.qub.ac.uk/ps1threepi/psdb/public/'>PS1 SN page</a>"	"alias"	"2"
"aliases"	"PS1-14lo"
"claimedtype"	"unk"
"discoverday"	"8"
"discoverer"	"PS1"
"discovermonth"	"2"
"discoveryear"	"2014"
"maxday"	"8"
"maxmonth"	"2"
"maxyear"	"2014"
"sndec"	"+37:53:25.0"
"snra"	"13:21:29.81"
"photometry"	"timeunit"	"MJD"	"time"	"56696.5"	"abmag"	"20.2"	"source"	"2,1"
