"name"	"DES14C3cxt"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=6559'>ATEL 6559</a>"	"alias"	"2"
"aliases"	"DES14C3cxt"
"claimedtype"	"Ia"
"discoverday"	"30"
"discoverer"	"Dark Energy Survey"
"discovermonth"	"9"
"discoveryear"	"2014"
"maxday"	"30"
"maxmonth"	"9"
"maxyear"	"2014"
"redshift"	"0.2153"
"sndec"	"-28:07:30.0"
"snra"	"03:27:21.32"
"photometry"	"timeunit"	"MJD"	"time"	"56930.5"	"abmag"	"23.1"	"source"	"2,1"
