"name"	"OGLE15dt"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=7782'>ATEL 7782</a>"	"alias"	"2"
"aliases"	"OGLE15dt"
"claimedtype"	"unk"
"discoverday"	"25"
"discoverer"	"OGLE-IV wide field survey"
"discovermonth"	"6"
"discoveryear"	"2015"
"maxday"	"25"
"maxmonth"	"6"
"maxyear"	"2015"
"sndec"	"-68:39:27.2"
"snra"	"01:17:48.95"
"photometry"	"timeunit"	"MJD"	"time"	"57198.5"	"abmag"	"19.6"	"source"	"2,1"
