"name"	"LSQ13fn"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=4731'>ATEL 4731</a>"	"alias"	"2"
"aliases"	"LSQ13fn"
"claimedtype"	"IIn"
"discoverday"	"9"
"discoverer"	"La Silla-QUEST"
"discovermonth"	"1"
"discoveryear"	"2013"
"maxday"	"9"
"maxmonth"	"1"
"maxyear"	"2013"
"redshift"	"0.064"
"sndec"	"-29:36:41.1"
"snra"	"11:51:17.29"
"photometry"	"timeunit"	"MJD"	"time"	"56301.5"	"abmag"	"20.1"	"source"	"2,1"
