"name"	"LSQ12lb"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=3942'>ATEL 3942</a>"	"alias"	"2"
"aliases"	"LSQ12lb"
"claimedtype"	"Ia"
"discoverday"	"31"
"discoverer"	"La Silla-QUEST"
"discovermonth"	"1"
"discoveryear"	"2012"
"maxday"	"31"
"maxmonth"	"1"
"maxyear"	"2012"
"redshift"	"0.06"
"sndec"	"-29:53:17.4"
"snra"	"05:56:52.65"
"photometry"	"timeunit"	"MJD"	"time"	"55957.5"	"abmag"	"18.9"	"source"	"2,1"
