"name"	"SN2010jh"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.cbat.eps.harvard.edu/iau/cbet/002500/CBET002528.txt'>CBET 2528</a>"	"alias"	"2"
"source"	"name"	"<a href='http://adsabs.harvard.edu/abs/2012A%26A...538A.120L'>2012A&A...538A.120L</a>"	"alias"	"3"
"aliases"	"SN2010jh"
"discoverday"	"11"
"discoverer"	"CRTS"
"discovermonth"	"10"
"discoveryear"	"2010"
"galdec"	"-214154"
"galra"	"223516"
"host"	"A223516-2141"
"maxday"	"11"
"maxmonth"	"10"
"maxyear"	"2010"
"sndec"	"-21:41:54.1"
"snra"	"22:35:16.47"
"photometry"	"timeunit"	"MJD"	"time"	"55480.5"	"abmag"	"16.7"	"source"	"2,1"
