"name"	"PTF10qts"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=2817'>ATEL 2817</a>"	"alias"	"2"
"aliases"	"PTF10qts"
"claimedtype"	"Ic"
"discoverday"	"12"
"discoverer"	"PTF"
"discovermonth"	"8"
"discoveryear"	"2010"
"maxday"	"12"
"maxmonth"	"8"
"maxyear"	"2010"
"redshift"	"0.0907"
"sndec"	"+28:58:21.1"
"snra"	"16:41:37.60"
"photometry"	"timeunit"	"MJD"	"time"	"55420.5"	"abmag"	"19.5"	"source"	"2,1"
