"name"	"iPTF15ak"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=7112'>ATEL 7112</a>"	"alias"	"2"
"aliases"	"iPTF15ak"
"claimedtype"	"IIn"
"discoverday"	"15"
"discoverer"	"PTF"
"discovermonth"	"1"
"discoveryear"	"2015"
"maxday"	"15"
"maxmonth"	"1"
"maxyear"	"2015"
"redshift"	"0.11"
"sndec"	"+14:50:52.9"
"snra"	"03:29:14.25"
"photometry"	"timeunit"	"MJD"	"time"	"57037.5"	"abmag"	"20.6"	"source"	"2,1"
