"name"	"PS1-14ia"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://star.pst.qub.ac.uk/ps1threepi/psdb/public/'>PS1 SN page</a>"	"alias"	"2"
"aliases"	"PS1-14ia"
"claimedtype"	"unk"
"discoverday"	"18"
"discoverer"	"PS1"
"discovermonth"	"1"
"discoveryear"	"2014"
"maxday"	"18"
"maxmonth"	"1"
"maxyear"	"2014"
"sndec"	"-20:01:29.5"
"snra"	"03:26:01.31"
"photometry"	"timeunit"	"MJD"	"time"	"56675.5"	"abmag"	"19.1"	"source"	"2,1"
