"name"	"OGLE15gj"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://ogle.astrouw.edu.pl/ogle4/transients/transients.html'>OGLE page</a>"	"alias"	"2"
"aliases"	"OGLE15gj"
"discoverday"	"7"
"discoverer"	"OGLE-IV wide field survey"
"discovermonth"	"9"
"discoveryear"	"2015"
"maxday"	"7"
"maxmonth"	"9"
"maxyear"	"2015"
"sndec"	"-66:18:40.6"
"snra"	"04:17:49.70"
"photometry"	"timeunit"	"MJD"	"time"	"57272.5"	"abmag"	"20.5"	"source"	"2,1"
