"name"	"LSQ15he"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=7068'>ATEL 7068</a>"	"alias"	"2"
"aliases"	"LSQ15he"
"claimedtype"	"Ia"
"discoverday"	"9"
"discoverer"	"La Silla-QUEST"
"discovermonth"	"1"
"discoveryear"	"2015"
"maxday"	"9"
"maxmonth"	"1"
"maxyear"	"2015"
"redshift"	"0.12"
"sndec"	"+07:48:05.8"
"snra"	"09:02:57.91"
"photometry"	"timeunit"	"MJD"	"time"	"57031.5"	"abmag"	"19.7"	"source"	"2,1"
