"name"	"DES15X1mwg"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=8424'>ATEL 8424</a>"	"alias"	"2"
"aliases"	"DES15X1mwg"
"claimedtype"	"Ia"
"discoverday"	"8"
"discoverer"	"Dark Energy Survey"
"discovermonth"	"12"
"discoveryear"	"2015"
"maxday"	"8"
"maxmonth"	"12"
"maxyear"	"2015"
"redshift"	"0.603"
"sndec"	"-05:31:45.4"
"snra"	"02:20:29.45"
"photometry"	"timeunit"	"MJD"	"time"	"57364.5"	"abmag"	"23.7"	"source"	"2,1"
