"name"	"PS15ces"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://star.pst.qub.ac.uk/ps1threepi/psdb/public/'>PS1 SN page</a>"	"alias"	"2"
"aliases"	"PS15ces"
"claimedtype"	"IIn"
"discoverday"	"2"
"discoverer"	"PS1"
"discovermonth"	"10"
"discoveryear"	"2015"
"maxday"	"2"
"maxmonth"	"10"
"maxyear"	"2015"
"redshift"	"0.134"
"sndec"	"-23:07:34.5"
"snra"	"01:38:44.68"
"photometry"	"timeunit"	"MJD"	"time"	"57297.5"	"abmag"	"19.0"	"source"	"2,1"
