"name"	"ASASSN-15nh"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=7841'>ATEL 7841</a>"	"alias"	"2"
"aliases"	"ASASSN-15nh"
"claimedtype"	"Ia"
"discoverday"	"20"
"discoverer"	"All Sky Automated Survey for SuperNovae (ASAS-SN)"
"discovermonth"	"7"
"discoveryear"	"2015"
"maxday"	"20"
"maxmonth"	"7"
"maxyear"	"2015"
"redshift"	"0.054097"
"sndec"	"-03:01:01.5"
"snra"	"00:44:31.28"
"photometry"	"timeunit"	"MJD"	"time"	"57223.5"	"abmag"	"17.2"	"source"	"2,1"
