"name"	"LSQ13bdc"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=5247'>ATEL 5247</a>"	"alias"	"2"
"aliases"	"LSQ13bdc"
"claimedtype"	"II?"
"discoverday"	"16"
"discoverer"	"La Silla-QUEST"
"discovermonth"	"7"
"discoveryear"	"2013"
"maxday"	"16"
"maxmonth"	"7"
"maxyear"	"2013"
"redshift"	"0.07"
"sndec"	"-06:49:39.3"
"snra"	"21:35:07.78"
"photometry"	"timeunit"	"MJD"	"time"	"56489.5"	"abmag"	"20.5"	"source"	"2,1"
