"name"	"PTF11dec"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=3350'>ATEL 3350</a>"	"alias"	"2"
"aliases"	"PTF11dec"
"claimedtype"	"Ia"
"discoverday"	"5"
"discoverer"	"PTF"
"discovermonth"	"5"
"discoveryear"	"2011"
"maxday"	"5"
"maxmonth"	"5"
"maxyear"	"2011"
"redshift"	"0.097"
"sndec"	"+54:10:59.1"
"snra"	"14:18:40.04"
"photometry"	"timeunit"	"MJD"	"time"	"55686.5"	"abmag"	"18.9"	"source"	"2,1"
