"name"	"SN1992H"
"source"	"name"	"<a href='http://dau.itep.ru/sn/node/72'>Sternberg Astronomical Institute Supernova Light Curve Catalogue</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"W.Wren, IAU Circ. 5456,5502, 5533"	"alias"	"2"
"source"	"name"	"A.Clocchiatti et al., 1996, AJ, 111, 1286"	"alias"	"3"
"source"	"name"	"M.Villi, Cortini, IAU Circ. 5502"	"alias"	"4"
"source"	"name"	"S.Pesci, IAU Circ. 5502"	"alias"	"5"
"source"	"name"	"D.Yu.Tsvetkov, PAZh, 1994, v.20, n6, 441-444"	"alias"	"6"
"source"	"name"	"<a href='http://adsabs.harvard.edu/abs/2012A%26A...538A.120L'>2012A&A...538A.120L</a>"	"alias"	"7"
"claimedtype"	"II"
"discoverday"	"11"
"discoverer"	"Wren"
"discovermonth"	"2"
"discoveryear"	"1992"
"galdec"	"+471417"
"galra"	"135617"
"host"	"NGC 5377"
"hvel"	"1789"
"maxday"	"13"
"maxmonth"	"2"
"maxyear"	"1992"
"redshift"	"0.00599"
"photometry"	"timeunit"	"MJD"	"time"	"48663.5"	"band"	"V"	"abmag"	"15"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"48665.37"	"band"	"V"	"abmag"	"15"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"48665.4"	"band"	"B"	"abmag"	"14.32"	"source"	"1,3"
"photometry"	"timeunit"	"MJD"	"time"	"48665.4"	"band"	"V"	"abmag"	"15"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"48665.4"	"band"	"V"	"abmag"	"14.06"	"source"	"1,3"
"photometry"	"timeunit"	"MJD"	"time"	"48667.31"	"band"	"V"	"abmag"	"15"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"48668.33"	"band"	"V"	"abmag"	"15"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"48669.36"	"band"	"V"	"abmag"	"15"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"48669.39"	"band"	"V"	"abmag"	"15"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"48669.4"	"band"	"V"	"abmag"	"14.09"	"source"	"1,3"
"photometry"	"timeunit"	"MJD"	"time"	"48673.24"	"band"	"V"	"abmag"	"15"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"48673.3"	"band"	"V"	"abmag"	"14.25"	"source"	"1,3"
"photometry"	"timeunit"	"MJD"	"time"	"48674.98"	"band"	"V"	"abmag"	"14.6"	"source"	"1,4"
"photometry"	"timeunit"	"MJD"	"time"	"48675.94"	"band"	"V"	"abmag"	"14.2"	"source"	"1,5"
"photometry"	"timeunit"	"MJD"	"time"	"48680.29"	"band"	"V"	"abmag"	"15.2"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"48681.5"	"band"	"B"	"abmag"	"15"	"source"	"1,3"
"photometry"	"timeunit"	"MJD"	"time"	"48681.5"	"band"	"V"	"abmag"	"14.75"	"source"	"1,3"
"photometry"	"timeunit"	"MJD"	"time"	"48681.98"	"band"	"V"	"abmag"	"14.5"	"source"	"1,5"
"photometry"	"timeunit"	"MJD"	"time"	"48685.0"	"band"	"B"	"abmag"	"15.1"	"source"	"1,3"
"photometry"	"timeunit"	"MJD"	"time"	"48685.3"	"band"	"B"	"abmag"	"15.24"	"source"	"1,3"
"photometry"	"timeunit"	"MJD"	"time"	"48685.3"	"band"	"V"	"abmag"	"14.67"	"source"	"1,3"
"photometry"	"timeunit"	"MJD"	"time"	"48686.1"	"band"	"B"	"abmag"	"15.22"	"source"	"1,3"
"photometry"	"timeunit"	"MJD"	"time"	"48686.1"	"band"	"R"	"abmag"	"14.56"	"source"	"1,3"
"photometry"	"timeunit"	"MJD"	"time"	"48686.1"	"band"	"V"	"abmag"	"14.79"	"source"	"1,3"
"photometry"	"timeunit"	"MJD"	"time"	"48688.1"	"band"	"R"	"abmag"	"14.57"	"source"	"1,3"
"photometry"	"timeunit"	"MJD"	"time"	"48688.1"	"band"	"V"	"abmag"	"14.72"	"source"	"1,3"
"photometry"	"timeunit"	"MJD"	"time"	"48692.0"	"band"	"B"	"abmag"	"15.62"	"source"	"1,6"
"photometry"	"timeunit"	"MJD"	"time"	"48693.0"	"band"	"B"	"abmag"	"15.76"	"source"	"1,6"
"photometry"	"timeunit"	"MJD"	"time"	"48711.25"	"band"	"V"	"abmag"	"15.5"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"48712.4"	"band"	"B"	"abmag"	"16.11"	"source"	"1,3"
"photometry"	"timeunit"	"MJD"	"time"	"48712.4"	"band"	"V"	"abmag"	"15.07"	"source"	"1,3"
"photometry"	"timeunit"	"MJD"	"time"	"48713.9"	"band"	"B"	"abmag"	"16.33"	"source"	"1,6"
"photometry"	"timeunit"	"MJD"	"time"	"48713.9"	"band"	"V"	"abmag"	"15.02"	"source"	"1,6"
