"name"	"SN2007bc"
"source"	"name"	"<a href='http://heracles.astro.berkeley.edu/sndb/info'>UCB Filippenko Group's Supernova Database (SNDB)</a>"	"alias"	"1"
"source"	"name"	"<a href='http://csp.obs.carnegiescience.edu/data'>Carnegie Supernova Project</a>"	"alias"	"2"
"source"	"name"	"<a href='http://dau.itep.ru/sn/node/72'>Sternberg Astronomical Institute Supernova Light Curve Catalogue</a>"	"alias"	"3"	"secondary"	"1"
"source"	"name"	"<a href='http://adsabs.harvard.edu/abs/2009arXiv0901.4787H'>2009arXiv0901.4787H</a>"	"alias"	"4"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"5"	"secondary"	"1"
"source"	"name"	"<a href='http://www.cbat.eps.harvard.edu/cbet/000900/CBET000913.txt'>CBET 913</a>"	"alias"	"6"
"source"	"name"	"Nic"	"alias"	"7"
"source"	"name"	"CR"	"alias"	"8"
"source"	"name"	"LLA"	"alias"	"9"
"source"	"name"	"Van"	"alias"	"10"
"source"	"name"	"MSe"	"alias"	"11"
"source"	"name"	"<a href='http://adsabs.harvard.edu/abs/2012A%26A...538A.120L'>2012A&A...538A.120L</a>"	"alias"	"12"
"aliases"	"SN2007bc"
"claimedtype"	"Ia"
"discoverday"	"5"
"discoverer"	"LOSS"
"discovermonth"	"4"
"discoveryear"	"2007"
"galdec"	"+204848"
"galra"	"111917"
"host"	"UGC 6332"
"hvel"	"6245"
"maxday"	"5"
"maxmonth"	"4"
"maxyear"	"2007"
"redshift"	"0.0208"
"sndec"	"+20:48:32.5"
"snra"	"11:19:14.57"
"photometry"	"timeunit"	"MJD"	"time"	"54195.5"	"abmag"	"15.7"	"source"	"6,5"
"photometry"	"timeunit"	"MJD"	"time"	"54196.947"	"band"	"CR"	"abmag"	"15.7"	"source"	"7,5"
"photometry"	"timeunit"	"MJD"	"time"	"54198.862"	"abmag"	"15.77"	"source"	"8,5"
"photometry"	"timeunit"	"MJD"	"time"	"54209.846"	"band"	"CR"	"abmag"	"15.8"	"source"	"9,5"
"photometry"	"timeunit"	"MJD"	"time"	"54209.849"	"band"	"CR"	"abmag"	"16.0"	"source"	"7,5"
"photometry"	"timeunit"	"MJD"	"time"	"54210.875"	"band"	"CR"	"abmag"	"16.4"	"source"	"10,5"
"photometry"	"timeunit"	"MJD"	"time"	"54214.81"	"band"	"CR"	"abmag"	"16.4"	"source"	"9,5"
"photometry"	"timeunit"	"MJD"	"time"	"54217.828"	"band"	"CR"	"abmag"	"16.5"	"source"	"7,5"
"photometry"	"timeunit"	"MJD"	"time"	"54221.867"	"band"	"CR"	"abmag"	"16.5"	"source"	"10,5"
"photometry"	"timeunit"	"MJD"	"time"	"54223.887"	"band"	"CR"	"abmag"	"16.7"	"source"	"11,5"
"photometry"	"timeunit"	"MJD"	"time"	"54231.836"	"band"	"CR"	"abmag"	"17.2"	"source"	"7,5"
"photometry"	"timeunit"	"MJD"	"time"	"54250.838"	"band"	"CR"	"abmag"	"17.9"	"source"	"7,5"
"photometry"	"timeunit"	"MJD"	"time"	"54196.15234"	"band"	"J"	"instrument"	"CSP"	"abmag"	"16.305"	"aberr"	"0.018"	"source"	"2"
"photometry"	"timeunit"	"MJD"	"time"	"54196.28"	"band"	"R"	"instrument"	"kait3"	"abmag"	"15.96400"	"aberr"	"0.01100"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54196.28"	"band"	"B"	"instrument"	"kait3"	"abmag"	"16.00200"	"aberr"	"0.01000"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54196.28"	"band"	"I"	"instrument"	"kait3"	"abmag"	"16.04500"	"aberr"	"0.01800"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54196.28"	"band"	"V"	"instrument"	"kait3"	"abmag"	"16.14600"	"aberr"	"0.01500"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54196.74949"	"band"	"V"	"abmag"	"16.067"	"aberr"	"0.022"	"source"	"3,4"
"photometry"	"timeunit"	"MJD"	"time"	"54196.75251"	"band"	"B"	"abmag"	"15.967"	"aberr"	"0.03"	"source"	"3,4"
"photometry"	"timeunit"	"MJD"	"time"	"54197.14053"	"band"	"u"	"instrument"	"CSP"	"abmag"	"16.526"	"aberr"	"0.035"	"source"	"2"
"photometry"	"timeunit"	"MJD"	"time"	"54197.14053"	"band"	"B"	"instrument"	"CSP"	"abmag"	"16.150"	"aberr"	"0.011"	"source"	"2"
"photometry"	"timeunit"	"MJD"	"time"	"54197.14053"	"band"	"V"	"instrument"	"CSP"	"abmag"	"16.026"	"aberr"	"0.008"	"source"	"2"
"photometry"	"timeunit"	"MJD"	"time"	"54197.14053"	"band"	"g"	"instrument"	"CSP"	"abmag"	"15.944"	"aberr"	"0.007"	"source"	"2"
"photometry"	"timeunit"	"MJD"	"time"	"54197.14053"	"band"	"r"	"instrument"	"CSP"	"abmag"	"15.999"	"aberr"	"0.010"	"source"	"2"
"photometry"	"timeunit"	"MJD"	"time"	"54197.14053"	"band"	"i"	"instrument"	"CSP"	"abmag"	"16.407"	"aberr"	"0.015"	"source"	"2"
"photometry"	"timeunit"	"MJD"	"time"	"54197.74646"	"band"	"B"	"abmag"	"15.93"	"aberr"	"0.03"	"source"	"3,4"
"photometry"	"timeunit"	"MJD"	"time"	"54198.15249"	"band"	"Y"	"instrument"	"CSP"	"abmag"	"16.343"	"aberr"	"0.019"	"source"	"2"
"photometry"	"timeunit"	"MJD"	"time"	"54198.15249"	"band"	"J"	"instrument"	"CSP"	"abmag"	"16.314"	"aberr"	"0.017"	"source"	"2"
"photometry"	"timeunit"	"MJD"	"time"	"54198.15249"	"band"	"H"	"instrument"	"CSP"	"abmag"	"16.584"	"aberr"	"0.067"	"source"	"2"
"photometry"	"timeunit"	"MJD"	"time"	"54198.27"	"band"	"R"	"instrument"	"kait3"	"abmag"	"15.86400"	"aberr"	"0.02400"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54198.27"	"band"	"B"	"instrument"	"kait3"	"abmag"	"15.94600"	"aberr"	"0.02400"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54198.27"	"band"	"V"	"instrument"	"kait3"	"abmag"	"15.95100"	"aberr"	"0.02500"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54198.27"	"band"	"I"	"instrument"	"kait3"	"abmag"	"16.13200"	"aberr"	"0.06400"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54199.14677"	"band"	"u"	"instrument"	"CSP"	"abmag"	"16.489"	"aberr"	"0.031"	"source"	"2"
"photometry"	"timeunit"	"MJD"	"time"	"54199.14677"	"band"	"B"	"instrument"	"CSP"	"abmag"	"16.083"	"aberr"	"0.011"	"source"	"2"
"photometry"	"timeunit"	"MJD"	"time"	"54199.14677"	"band"	"V"	"instrument"	"CSP"	"abmag"	"15.943"	"aberr"	"0.008"	"source"	"2"
"photometry"	"timeunit"	"MJD"	"time"	"54199.14677"	"band"	"g"	"instrument"	"CSP"	"abmag"	"15.866"	"aberr"	"0.006"	"source"	"2"
