"name"	"SN1998bw"
"source"	"name"	"<a href='https://www.nhn.ou.edu/~suspect/'>SUSPECT</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://adsabs.harvard.edu/cgi-bin/nph-bib_query?bibcode=2000ApJ...537L.127S&amp;db_key=AST'>2000ApJ...537L.127S</a>"	"alias"	"2"
"source"	"name"	"<a href='http://adsabs.harvard.edu/cgi-bin/nph-bib_query?bibcode=1999PASP..111..964M&amp;db_key=AST'>1999PASP..111..964M</a>"	"alias"	"3"
"source"	"name"	"<a href='http://dau.itep.ru/sn/node/72'>Sternberg Astronomical Institute Supernova Light Curve Catalogue</a>"	"alias"	"4"	"secondary"	"1"
"source"	"name"	"T.J.Galama et al., 1998, Nature,  395, 670; astro-ph/9806175"	"alias"	"5"
"source"	"name"	"VSNET 2001"	"alias"	"6"
"source"	"name"	"J.Sollerman et al., 2000, ApJ, 537, L127; astro-ph/0006406"	"alias"	"7"
"source"	"name"	"E.H.McKenzie, B.E.Schaefer, 1999, PASP, 111, 964; astro-ph/9904397"	"alias"	"8"
"source"	"name"	"J.Sollerman et al., 2002, A&A, 386, 944; astro-ph/0204498 (corrected references NN 03  and 05)"	"alias"	"9"
"source"	"name"	"F.Patat et al., 2001, ApJ, 555, 900; astro-ph/0103111"	"alias"	"10"
"claimedtype"	"Ic"
"discoverday"	"26"
"discoverer"	"Galama et al."
"discovermonth"	"4"
"discoveryear"	"1998"
"galdec"	"-525036"
"galra"	"193504"
"host"	"E184-G82"
"hvel"	"2550"
"maxday"	"10"
"maxmonth"	"5"
"maxyear"	"1998"
"redshift"	"0.00854"
"sndec"	"-525046.1"
"snra"	"193503.17"
"photometry"	"timeunit"	"MJD"	"time"	"50929.6"	"band"	"R"	"abmag"	"15.58"	"source"	"4,5"
"photometry"	"timeunit"	"MJD"	"time"	"50929.6"	"band"	"V"	"abmag"	"15.72"	"source"	"4,5"
"photometry"	"timeunit"	"MJD"	"time"	"50929.8"	"band"	"R"	"abmag"	"15.65"	"source"	"4,5"
"photometry"	"timeunit"	"MJD"	"time"	"50929.8"	"band"	"V"	"abmag"	"15.78"	"source"	"4,5"
"photometry"	"timeunit"	"MJD"	"time"	"50930.78"	"band"	"B"	"abmag"	"15.75"	"source"	"4,5"
"photometry"	"timeunit"	"MJD"	"time"	"50930.78"	"band"	"R"	"abmag"	"15.82"	"source"	"4,5"
"photometry"	"timeunit"	"MJD"	"time"	"50931.37"	"band"	"R"	"abmag"	"15.54"	"source"	"4,5"
"photometry"	"timeunit"	"MJD"	"time"	"50931.67"	"band"	"R"	"abmag"	"15.44"	"source"	"4,5"
"photometry"	"timeunit"	"MJD"	"time"	"50931.67"	"band"	"V"	"abmag"	"15.39"	"source"	"4,5"
"photometry"	"timeunit"	"MJD"	"time"	"50934.33"	"band"	"R"	"abmag"	"14.71"	"source"	"4,5"
"photometry"	"timeunit"	"MJD"	"time"	"50936.3"	"band"	"B"	"abmag"	"14.58"	"source"	"4,5"
"photometry"	"timeunit"	"MJD"	"time"	"50936.3"	"band"	"R"	"abmag"	"14.28"	"source"	"4,5"
"photometry"	"timeunit"	"MJD"	"time"	"50936.3"	"band"	"V"	"abmag"	"14.18"	"source"	"4,5"
"photometry"	"timeunit"	"MJD"	"time"	"50937.36"	"band"	"I"	"abmag"	"14.13"	"source"	"4,5"
"photometry"	"timeunit"	"MJD"	"time"	"50937.48"	"band"	"B"	"abmag"	"14.35"	"source"	"4,5"
"photometry"	"timeunit"	"MJD"	"time"	"50937.48"	"band"	"R"	"abmag"	"14.08"	"source"	"4,5"
"photometry"	"timeunit"	"MJD"	"time"	"50937.48"	"band"	"U"	"abmag"	"14.22"	"source"	"4,5"
"photometry"	"timeunit"	"MJD"	"time"	"50937.48"	"band"	"V"	"abmag"	"14.03"	"source"	"4,5"
"photometry"	"timeunit"	"MJD"	"time"	"50939.33"	"band"	"I"	"abmag"	"13.93"	"source"	"4,5"
"photometry"	"timeunit"	"MJD"	"time"	"50939.35"	"band"	"B"	"abmag"	"14.24"	"source"	"4,5"
"photometry"	"timeunit"	"MJD"	"time"	"50939.35"	"band"	"R"	"abmag"	"13.88"	"source"	"4,5"
"photometry"	"timeunit"	"MJD"	"time"	"50939.35"	"band"	"U"	"abmag"	"13.92"	"source"	"4,5"
"photometry"	"timeunit"	"MJD"	"time"	"50939.35"	"band"	"V"	"abmag"	"13.82"	"source"	"4,5"
"photometry"	"timeunit"	"MJD"	"time"	"50939.73"	"band"	"I"	"abmag"	"13.92"	"source"	"4,5"
"photometry"	"timeunit"	"MJD"	"time"	"50939.75"	"band"	"B"	"abmag"	"14.21"	"source"	"4,5"
"photometry"	"timeunit"	"MJD"	"time"	"50939.75"	"band"	"R"	"abmag"	"13.85"	"source"	"4,5"
"photometry"	"timeunit"	"MJD"	"time"	"50939.75"	"band"	"V"	"abmag"	"13.85"	"source"	"4,5"
"photometry"	"timeunit"	"MJD"	"time"	"50941.3"	"band"	"I"	"abmag"	"13.82"	"source"	"4,5"
"photometry"	"timeunit"	"MJD"	"time"	"50941.32"	"band"	"B"	"abmag"	"14.13"	"source"	"4,5"
"photometry"	"timeunit"	"MJD"	"time"	"50941.32"	"band"	"R"	"abmag"	"13.75"	"source"	"4,5"
"photometry"	"timeunit"	"MJD"	"time"	"50941.32"	"band"	"U"	"abmag"	"13.85"	"source"	"4,5"
"photometry"	"timeunit"	"MJD"	"time"	"50941.32"	"band"	"V"	"abmag"	"13.71"	"source"	"4,5"
"photometry"	"timeunit"	"MJD"	"time"	"50941.7"	"band"	"I"	"abmag"	"13.79"	"source"	"4,5"
"photometry"	"timeunit"	"MJD"	"time"	"50941.82"	"band"	"B"	"abmag"	"14.11"	"source"	"4,5"
"photometry"	"timeunit"	"MJD"	"time"	"50941.82"	"band"	"R"	"abmag"	"13.71"	"source"	"4,5"
"photometry"	"timeunit"	"MJD"	"time"	"50941.82"	"band"	"V"	"abmag"	"13.74"	"source"	"4,5"
"photometry"	"timeunit"	"MJD"	"time"	"50942.29"	"band"	"I"	"abmag"	"13.78"	"source"	"4,5"
"photometry"	"timeunit"	"MJD"	"time"	"50942.31"	"band"	"B"	"abmag"	"14.1"	"source"	"4,5"
"photometry"	"timeunit"	"MJD"	"time"	"50942.31"	"band"	"R"	"abmag"	"13.71"	"source"	"4,5"
"photometry"	"timeunit"	"MJD"	"time"	"50942.31"	"band"	"U"	"abmag"	"13.83"	"source"	"4,5"
"photometry"	"timeunit"	"MJD"	"time"	"50942.31"	"band"	"V"	"abmag"	"13.68"	"source"	"4,5"
"photometry"	"timeunit"	"MJD"	"time"	"50942.78"	"band"	"I"	"abmag"	"13.76"	"source"	"4,5"
"photometry"	"timeunit"	"MJD"	"time"	"50942.8"	"band"	"B"	"abmag"	"14.11"	"source"	"4,5"
"photometry"	"timeunit"	"MJD"	"time"	"50942.8"	"band"	"R"	"abmag"	"13.68"	"source"	"4,5"
"photometry"	"timeunit"	"MJD"	"time"	"50942.8"	"band"	"V"	"abmag"	"13.69"	"source"	"4,5"
"photometry"	"timeunit"	"MJD"	"time"	"50943.13"	"band"	"C"	"abmag"	"13.5"	"source"	"4,6"
"photometry"	"timeunit"	"MJD"	"time"	"50944.26"	"band"	"I"	"abmag"	"13.72"	"source"	"4,5"
"photometry"	"timeunit"	"MJD"	"time"	"50944.28"	"band"	"B"	"abmag"	"14.08"	"source"	"4,5"
"photometry"	"timeunit"	"MJD"	"time"	"50944.28"	"band"	"R"	"abmag"	"13.63"	"source"	"4,5"
"photometry"	"timeunit"	"MJD"	"time"	"50944.28"	"band"	"U"	"abmag"	"13.85"	"source"	"4,5"
"photometry"	"timeunit"	"MJD"	"time"	"50944.28"	"band"	"V"	"abmag"	"13.6"	"source"	"4,5"
"photometry"	"timeunit"	"MJD"	"time"	"50946.14"	"band"	"C"	"abmag"	"13.5"	"source"	"4,6"
"photometry"	"timeunit"	"MJD"	"time"	"50946.45"	"band"	"R"	"abmag"	"13.6"	"source"	"4,5"
"photometry"	"timeunit"	"MJD"	"time"	"50946.45"	"band"	"V"	"abmag"	"13.57"	"source"	"4,5"
"photometry"	"timeunit"	"MJD"	"time"	"50947.43"	"band"	"V"	"abmag"	"13.65"	"source"	"4,5"
"photometry"	"timeunit"	"MJD"	"time"	"50948.39"	"band"	"I"	"abmag"	"13.71"	"source"	"4,5"
"photometry"	"timeunit"	"MJD"	"time"	"50948.42"	"band"	"B"	"abmag"	"14.29"	"source"	"4,5"
"photometry"	"timeunit"	"MJD"	"time"	"50948.42"	"band"	"R"	"abmag"	"13.63"	"source"	"4,5"
"photometry"	"timeunit"	"MJD"	"time"	"50948.42"	"band"	"U"	"abmag"	"14.15"	"source"	"4,5"
"photometry"	"timeunit"	"MJD"	"time"	"50948.42"	"band"	"V"	"abmag"	"13.68"	"source"	"4,5"
"photometry"	"timeunit"	"MJD"	"time"	"50949.4"	"band"	"V"	"abmag"	"13.71"	"source"	"4,5"
"photometry"	"timeunit"	"MJD"	"time"	"50950.19"	"band"	"B"	"abmag"	"14.4"	"source"	"4,5"
"photometry"	"timeunit"	"MJD"	"time"	"50950.29"	"band"	"R"	"abmag"	"13.64"	"source"	"4,5"
"photometry"	"timeunit"	"MJD"	"time"	"50950.29"	"band"	"V"	"abmag"	"13.74"	"source"	"4,5"
"photometry"	"timeunit"	"MJD"	"time"	"50950.36"	"band"	"I"	"abmag"	"13.75"	"source"	"4,5"
"photometry"	"timeunit"	"MJD"	"time"	"50950.39"	"band"	"B"	"abmag"	"14.44"	"source"	"4,5"
"photometry"	"timeunit"	"MJD"	"time"	"50950.39"	"band"	"R"	"abmag"	"13.65"	"source"	"4,5"
"photometry"	"timeunit"	"MJD"	"time"	"50950.39"	"band"	"U"	"abmag"	"14.38"	"source"	"4,5"
