"name"	"PS1-13czk"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://star.pst.qub.ac.uk/ps1threepi/psdb/public/?page=9'>PS1 SN page</a>"	"alias"	"2"
"aliases"	"PS1-13czk"
"claimedtype"	"unk"
"discoverday"	"15"
"discoverer"	"PS1"
"discovermonth"	"6"
"discoveryear"	"2013"
"maxday"	"15"
"maxmonth"	"6"
"maxyear"	"2013"
"sndec"	"+12:06:20.5"
"snra"	"15:12:31.74"
"photometry"	"timeunit"	"MJD"	"time"	"56458.5"	"abmag"	"20.6"	"source"	"2,1"
