"name"	"LSQ12dcl"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=4223'>ATEL 4223</a>"	"alias"	"2"
"aliases"	"LSQ12dcl"
"claimedtype"	"II"
"discoverday"	"23"
"discoverer"	"La Silla-QUEST"
"discovermonth"	"6"
"discoveryear"	"2012"
"maxday"	"23"
"maxmonth"	"6"
"maxyear"	"2012"
"redshift"	"0.031"
"sndec"	"-00:27:58.4"
"snra"	"00:13:43.34"
"photometry"	"timeunit"	"MJD"	"time"	"56101.5"	"abmag"	"18.8"	"source"	"2,1"
