"name"	"PS1-13dod"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://star.pst.qub.ac.uk/ps1threepi/psdb/public/?page=6'>PS1 SN page</a>"	"alias"	"2"
"aliases"	"PS1-13dod"
"discoverday"	"16"
"discoverer"	"PS1"
"discovermonth"	"10"
"discoveryear"	"2013"
"maxday"	"16"
"maxmonth"	"10"
"maxyear"	"2013"
"sndec"	"+27:28:59.6"
"snra"	"07:59:00.26"
"photometry"	"timeunit"	"MJD"	"time"	"56581.5"	"abmag"	"20.1"	"source"	"2,1"
