"name"	"PS1-13emq"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://star.pst.qub.ac.uk/ps1threepi/psdb/public/?page=3'>PS1 SN page</a>"	"alias"	"2"
"aliases"	"PS1-13emq"
"discoverday"	"14"
"discoverer"	"PS1"
"discovermonth"	"12"
"discoveryear"	"2013"
"maxday"	"14"
"maxmonth"	"12"
"maxyear"	"2013"
"sndec"	"-10:10:24.3"
"snra"	"07:56:20.25"
"photometry"	"timeunit"	"MJD"	"time"	"56640.5"	"abmag"	"19.0"	"source"	"2,1"
