"name"	"Gaia14aah"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://gaia.ac.uk/selected-gaia-science-alerts'>GAIA page</a>"	"alias"	"2"
"aliases"	"Gaia14aah"
"claimedtype"	"unk"
"discoverday"	"25"
"discoverer"	"Gaia Photometric Science Alerts programme"
"discovermonth"	"8"
"discoveryear"	"2014"
"maxday"	"25"
"maxmonth"	"8"
"maxyear"	"2014"
"redshift"	"0.06"
"sndec"	"+54:30:47.9"
"snra"	"14:01:48.81"
"photometry"	"timeunit"	"MJD"	"time"	"56894.5"	"abmag"	"18.0"	"source"	"2,1"
