"name"	"SN2009ds"
"source"	"name"	"<a href='http://adsabs.harvard.edu/abs/2012ApJS..200...12H'>Hicken et al. 2012</a>"	"alias"	"1"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"2"	"secondary"	"1"
"source"	"name"	"<a href='http://www.cbat.eps.harvard.edu/cbet/001700/CBET001784.txt'>CBET 1784</a>"	"alias"	"3"
"source"	"name"	"<a href='http://adsabs.harvard.edu/abs/2012A%26A...538A.120L'>2012A&A...538A.120L</a>"	"alias"	"4"
"aliases"	"SN2009ds"
"claimedtype"	"Ia"
"discoverday"	"18"
"discoverer"	"Koichi Itagaki"
"discovermonth"	"5"
"discoveryear"	"2009"
"galdec"	"-094346"
"galra"	"114905"
"host"	"NGC 3905"
"hvel"	"5731"
"maxday"	"18"
"maxmonth"	"5"
"maxyear"	"2009"
"redshift"	"0.0193"
"sndec"	"-09:43:44.9"
"snra"	"11:49:04.11"
"photometry"	"timeunit"	"MJD"	"time"	"54969.5"	"abmag"	"15.5"	"source"	"3,2"
"photometry"	"timeunit"	"MJD"	"time"	"54954.14522"	"band"	"r'"	"abmag"	"15.9895"	"aberr"	"0.0189"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54954.15363"	"band"	"V"	"abmag"	"15.9539"	"aberr"	"0.1052"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54959.14326"	"band"	"i'"	"abmag"	"16.2105"	"aberr"	"0.0356"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54959.14557"	"band"	"r'"	"abmag"	"15.7003"	"aberr"	"0.0189"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54961.15079"	"band"	"i'"	"abmag"	"16.2782"	"aberr"	"0.0231"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54961.15308"	"band"	"r'"	"abmag"	"15.6460"	"aberr"	"0.0170"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54961.15539"	"band"	"V"	"abmag"	"15.6015"	"aberr"	"0.0154"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54963.16426"	"band"	"i'"	"abmag"	"16.3217"	"aberr"	"0.0200"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54963.16657"	"band"	"r'"	"abmag"	"15.6477"	"aberr"	"0.0234"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54963.16888"	"band"	"V"	"abmag"	"15.6051"	"aberr"	"0.0161"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54963.17190"	"band"	"B"	"abmag"	"15.7310"	"aberr"	"0.0311"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54964.15110"	"band"	"i'"	"abmag"	"16.3588"	"aberr"	"0.0243"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54964.15343"	"band"	"r'"	"abmag"	"15.6609"	"aberr"	"0.0176"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54964.15573"	"band"	"V"	"abmag"	"15.6212"	"aberr"	"0.0165"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54964.15874"	"band"	"B"	"abmag"	"15.7648"	"aberr"	"0.0221"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54967.18089"	"band"	"i'"	"abmag"	"16.4784"	"aberr"	"0.0205"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54967.18319"	"band"	"r'"	"abmag"	"15.7555"	"aberr"	"0.0179"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54967.18551"	"band"	"V"	"abmag"	"15.7354"	"aberr"	"0.0326"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54967.18851"	"band"	"B"	"abmag"	"15.8903"	"aberr"	"0.0257"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54970.16050"	"band"	"i'"	"abmag"	"16.6662"	"aberr"	"0.0254"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54970.17601"	"band"	"B"	"abmag"	"16.0569"	"aberr"	"0.0310"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54970.17722"	"band"	"V"	"abmag"	"15.8471"	"aberr"	"0.0252"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54970.18082"	"band"	"r'"	"abmag"	"15.9075"	"aberr"	"0.0210"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54975.19891"	"band"	"i'"	"abmag"	"17.1138"	"aberr"	"0.0315"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54975.20525"	"band"	"r'"	"abmag"	"16.2721"	"aberr"	"0.0204"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54975.21564"	"band"	"V"	"abmag"	"16.1523"	"aberr"	"0.0190"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54975.21934"	"band"	"B"	"abmag"	"16.4837"	"aberr"	"0.0432"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54977.16500"	"band"	"i'"	"abmag"	"17.2239"	"aberr"	"0.0419"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54977.16812"	"band"	"r'"	"abmag"	"16.3801"	"aberr"	"0.0233"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54977.17125"	"band"	"V"	"abmag"	"16.2523"	"aberr"	"0.0182"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54977.17494"	"band"	"B"	"abmag"	"16.6913"	"aberr"	"0.0424"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54988.13781"	"band"	"i'"	"abmag"	"17.0285"	"aberr"	"0.0603"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54988.14082"	"band"	"r'"	"abmag"	"16.5839"	"aberr"	"0.0175"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54988.14383"	"band"	"V"	"abmag"	"16.7814"	"aberr"	"0.0284"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54994.15906"	"band"	"i'"	"abmag"	"16.9842"	"aberr"	"0.0301"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54994.16207"	"band"	"r'"	"abmag"	"16.8072"	"aberr"	"0.0245"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54994.16507"	"band"	"V"	"abmag"	"17.1353"	"aberr"	"0.0341"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54994.16877"	"band"	"B"	"abmag"	"18.2619"	"aberr"	"0.1033"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54998.13630"	"band"	"i'"	"abmag"	"17.3034"	"aberr"	"0.0386"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54998.13929"	"band"	"r'"	"abmag"	"17.1436"	"aberr"	"0.0295"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54998.14231"	"band"	"V"	"abmag"	"17.5016"	"aberr"	"0.0458"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"55003.16140"	"band"	"i'"	"abmag"	"17.5843"	"aberr"	"0.0497"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"55003.16441"	"band"	"r'"	"abmag"	"17.3668"	"aberr"	"0.0360"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"55003.16741"	"band"	"V"	"abmag"	"17.6551"	"aberr"	"0.0403"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"55003.17109"	"band"	"B"	"abmag"	"18.6396"	"aberr"	"0.1271"	"source"	"1"
