"name"	"PS15brs"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://star.pst.qub.ac.uk/ps1threepi/psdb/public/'>PS1 SN page</a>"	"alias"	"2"
"aliases"	"PS15brs"
"discoverday"	"10"
"discoverer"	"PS1"
"discovermonth"	"8"
"discoveryear"	"2015"
"maxday"	"10"
"maxmonth"	"8"
"maxyear"	"2015"
"sndec"	"-13:43:15.5"
"snra"	"17:27:46.58"
"photometry"	"timeunit"	"MJD"	"time"	"57244.5"	"abmag"	"20.1"	"source"	"2,1"
