"name"	"DES15S1mjm"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=8413'>ATEL 8413</a>"	"alias"	"2"
"aliases"	"DES15S1mjm"
"claimedtype"	"Ia?"
"discoverday"	"2"
"discoverer"	"Dark Energy Survey"
"discovermonth"	"12"
"discoveryear"	"2015"
"maxday"	"2"
"maxmonth"	"12"
"maxyear"	"2015"
"redshift"	"0.26"
"sndec"	"-00:38:54.5"
"snra"	"02:51:22.81"
"photometry"	"timeunit"	"MJD"	"time"	"57358.5"	"abmag"	"24.0"	"source"	"2,1"
