"name"	"LSQ12bnt"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=4037'>ATEL 4037</a>"	"alias"	"2"
"aliases"	"LSQ12bnt"
"claimedtype"	"Ia"
"discoverday"	"13"
"discoverer"	"La Silla-QUEST"
"discovermonth"	"4"
"discoveryear"	"2012"
"maxday"	"13"
"maxmonth"	"4"
"maxyear"	"2012"
"redshift"	"0.129"
"sndec"	"+04:01:25.68"
"snra"	"12:51:32.23"
"photometry"	"timeunit"	"MJD"	"time"	"56030.5"	"abmag"	"19.2"	"source"	"2,1"
