"name"	"LSQ14gac"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=6657'>ATEL 6657</a>"	"alias"	"2"
"aliases"	"LSQ14gac"
"claimedtype"	"Ib"
"discoverday"	"22"
"discoverer"	"La Silla-QUEST"
"discovermonth"	"10"
"discoveryear"	"2014"
"maxday"	"22"
"maxmonth"	"10"
"maxyear"	"2014"
"redshift"	"0.072"
"sndec"	"-32:07:04.5"
"snra"	"03:45:39.82"
"photometry"	"timeunit"	"MJD"	"time"	"56952.5"	"abmag"	"22.0"	"source"	"2,1"
