"name"	"ASASSN-14di"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=6277'>ATEL 6277</a>"	"alias"	"2"
"source"	"name"	"Joseph Brimacombe"	"alias"	"3"
"aliases"	"ASASSN-14di"
"claimedtype"	"II"
"discoverday"	"28"
"discoverer"	"All Sky Automated Survey for SuperNovae (ASAS-SN)"
"discovermonth"	"6"
"discoveryear"	"2014"
"host"	"IC 188"
"maxday"	"28"
"maxmonth"	"6"
"maxyear"	"2014"
"redshift"	"0.016708"
"sndec"	"+26:32:41.10"
"snra"	"02:01:46.39"
"photometry"	"timeunit"	"MJD"	"time"	"56836.441"	"band"	"C"	"abmag"	"16.8"	"source"	"3,1"
"photometry"	"timeunit"	"MJD"	"time"	"56836.5"	"abmag"	"16.8"	"source"	"2,1"
"photometry"	"timeunit"	"MJD"	"time"	"56837.408"	"band"	"C"	"abmag"	"16.8"	"source"	"3,1"
