"name"	"SN1960R"
"source"	"name"	"<a href='http://dau.itep.ru/sn/node/72'>Sternberg Astronomical Institute Supernova Light Curve Catalogue</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"H.Gates, Harv. Coll. Ann. Card, No.1521,1961"	"alias"	"2"
"source"	"name"	"D.Yu.Tsvetkov, Perem.Zvezdy, 22,39,1983"	"alias"	"3"
"source"	"name"	"F.Bertola, A.J.,69,236,1964"	"alias"	"4"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"5"	"secondary"	"1"
"source"	"name"	"<a href='http://www.cbat.eps.harvard.edu/iauc/01700/01750.html'>IAUC 1750</a>"	"alias"	"6"
"source"	"name"	"<a href='http://adsabs.harvard.edu/abs/2012A%26A...538A.120L'>2012A&A...538A.120L</a>"	"alias"	"7"
"aliases"	"SN1960R"
"claimedtype"	"Ia"
"discoverday"	"19"
"discoverer"	"Gates,"
"discovermonth"	"12"
"discoveryear"	"1960"
"galdec"	"+181127"
"galra"	"122525"
"host"	"M85"
"hvel"	"751"
"maxday"	"19"
"maxmonth"	"12"
"maxyear"	"1960"
"redshift"	"0.00251"
"sndec"	"+18:09:19.4"
"snra"	"12:25:24.84"
"photometry"	"timeunit"	"MJD"	"time"	"37287.5"	"abmag"	"12.0"	"source"	"6,5"
"photometry"	"timeunit"	"MJD"	"time"	"37289.0"	"band"	"B"	"abmag"	"12"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"37312.0"	"band"	"B"	"abmag"	"14"	"source"	"1,3"
"photometry"	"timeunit"	"MJD"	"time"	"37314.0"	"band"	"B"	"abmag"	"14.37"	"source"	"1,3"
"photometry"	"timeunit"	"MJD"	"time"	"37316.0"	"band"	"B"	"abmag"	"14.35"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"37316.0"	"band"	"U"	"abmag"	"14.6"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"37316.0"	"band"	"V"	"abmag"	"13.08"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"37318.04"	"band"	"B"	"abmag"	"14.52"	"source"	"1,4"
"photometry"	"timeunit"	"MJD"	"time"	"37321.0"	"band"	"B"	"abmag"	"14.82"	"source"	"1,4"
"photometry"	"timeunit"	"MJD"	"time"	"37321.09"	"band"	"B"	"abmag"	"14.65"	"source"	"1,4"
"photometry"	"timeunit"	"MJD"	"time"	"37322.02"	"band"	"B"	"abmag"	"14.93"	"source"	"1,4"
"photometry"	"timeunit"	"MJD"	"time"	"37326.1"	"band"	"B"	"abmag"	"14.88"	"source"	"1,3"
