"name"	"PTF11kpn"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=3631'>ATEL 3631</a>"	"alias"	"2"
"aliases"	"PTF11kpn"
"claimedtype"	"Ia"
"discoverday"	"25"
"discoverer"	"PTF"
"discovermonth"	"8"
"discoveryear"	"2011"
"maxday"	"25"
"maxmonth"	"8"
"maxyear"	"2011"
"redshift"	"0.18"
"sndec"	"+43:03:12.4"
"snra"	"17:24:10.91"
"photometry"	"timeunit"	"MJD"	"time"	"55798.5"	"abmag"	"20.2"	"source"	"2,1"
