"name"	"PTF13dym"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=5707'>ATEL 5707</a>"	"alias"	"2"
"aliases"	"PTF13dym"
"claimedtype"	"Ia"
"discoverday"	"3"
"discoverer"	"PTF"
"discovermonth"	"11"
"discoveryear"	"2013"
"maxday"	"3"
"maxmonth"	"11"
"maxyear"	"2013"
"redshift"	"0.04213"
"sndec"	"+14:39:04.0"
"snra"	"23:24:30.19"
"photometry"	"timeunit"	"MJD"	"time"	"56599.5"	"abmag"	"19.3"	"source"	"2,1"
