"name"	"PS1-13ddd"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://star.pst.qub.ac.uk/ps1threepi/psdb/public/?page=8'>PS1 SN page</a>"	"alias"	"2"
"aliases"	"PS1-13ddd"
"discoverday"	"8"
"discoverer"	"PS1"
"discovermonth"	"9"
"discoveryear"	"2013"
"maxday"	"8"
"maxmonth"	"9"
"maxyear"	"2013"
"sndec"	"+29:32:12.6"
"snra"	"22:40:56.57"
"photometry"	"timeunit"	"MJD"	"time"	"56543.5"	"abmag"	"21.0"	"source"	"2,1"
