"name"	"PS15aah"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://star.pst.qub.ac.uk/ps1threepi/psdb/public/'>PS1 SN page</a>"	"alias"	"2"
"aliases"	"PS15aah"
"discoverday"	"9"
"discoverer"	"PS1"
"discovermonth"	"4"
"discoveryear"	"2015"
"maxday"	"9"
"maxmonth"	"4"
"maxyear"	"2015"
"sndec"	"+22:00:52.7"
"snra"	"08:06:40.42"
"photometry"	"timeunit"	"MJD"	"time"	"57121.5"	"abmag"	"21.4"	"source"	"2,1"
