"name"	"PS15ach"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://star.pst.qub.ac.uk/ps1threepi/psdb/public/'>PS1 SN page</a>"	"alias"	"2"
"aliases"	"PS15ach"
"discoverday"	"12"
"discoverer"	"PS1"
"discovermonth"	"4"
"discoveryear"	"2015"
"maxday"	"12"
"maxmonth"	"4"
"maxyear"	"2015"
"sndec"	"+00:29:30.0"
"snra"	"14:57:53.74"
"photometry"	"timeunit"	"MJD"	"time"	"57124.5"	"abmag"	"21.3"	"source"	"2,1"
