"name"	"LSQ14ahc"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=5961'>ATEL 5961</a>"	"alias"	"2"
"aliases"	"LSQ14ahc"
"claimedtype"	"Ia"
"discoverday"	"5"
"discoverer"	"La Silla-QUEST"
"discovermonth"	"3"
"discoveryear"	"2014"
"maxday"	"5"
"maxmonth"	"3"
"maxyear"	"2014"
"redshift"	"0.05"
"sndec"	"-32:54:36.7"
"snra"	"13:43:48.16"
"photometry"	"timeunit"	"MJD"	"time"	"56721.5"	"abmag"	"18.1"	"source"	"2,1"
