"name"	"PS15aph"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://star.pst.qub.ac.uk/ps1threepi/psdb/public/'>PS1 SN page</a>"	"alias"	"2"
"source"	"name"	"Joel Nicolas"	"alias"	"3"
"aliases"	"PS15aph"
"claimedtype"	"Ia"
"discoverday"	"4"
"discoverer"	"PS1"
"discovermonth"	"6"
"discoveryear"	"2015"
"maxday"	"4"
"maxmonth"	"6"
"maxyear"	"2015"
"redshift"	"0.06"
"sndec"	"+26:56:34.4"
"snra"	"15:00:50.02"
"photometry"	"timeunit"	"MJD"	"time"	"57177.5"	"abmag"	"18.9"	"source"	"2,1"
"photometry"	"timeunit"	"MJD"	"time"	"57178.937"	"band"	"CV"	"abmag"	"18.9"	"source"	"3,1"
