"name"	"LSQ12brb"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=4037'>ATEL 4037</a>"	"alias"	"2"
"aliases"	"LSQ12brb"
"claimedtype"	"Ia"
"discoverday"	"3"
"discoverer"	"La Silla-QUEST"
"discovermonth"	"4"
"discoveryear"	"2012"
"maxday"	"3"
"maxmonth"	"4"
"maxyear"	"2012"
"redshift"	"0.081"
"sndec"	"+20:09:06.48"
"snra"	"14:14:52.87"
"photometry"	"timeunit"	"MJD"	"time"	"56020.5"	"abmag"	"17.9"	"source"	"2,1"
