"name"	"PTF11cbq"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=3350'>ATEL 3350</a>"	"alias"	"2"
"aliases"	"PTF11cbq"
"claimedtype"	"Ia"
"discoverday"	"11"
"discoverer"	"PTF"
"discovermonth"	"4"
"discoveryear"	"2011"
"maxday"	"11"
"maxmonth"	"4"
"maxyear"	"2011"
"redshift"	"0.12"
"sndec"	"+34:36:03.0"
"snra"	"15:39:08.91"
"photometry"	"timeunit"	"MJD"	"time"	"55662.5"	"abmag"	"19.4"	"source"	"2,1"
