"name"	"ASASSN-15tm"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=8365'>ATEL 8365</a>"	"alias"	"2"
"aliases"	"ASASSN-15tm"
"claimedtype"	"IIP"
"discoverday"	"3"
"discoverer"	"All Sky Automated Survey for SuperNovae (ASAS-SN)"
"discovermonth"	"12"
"discoveryear"	"2015"
"maxday"	"3"
"maxmonth"	"12"
"maxyear"	"2015"
"redshift"	"0.016"
"sndec"	"+29:24:31.2"
"snra"	"23:27:35.60"
"photometry"	"timeunit"	"MJD"	"time"	"57359.5"	"abmag"	"17.2"	"source"	"2,1"
