"name"	"PS15aoh"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://star.pst.qub.ac.uk/ps1threepi/psdb/public/'>PS1 SN page</a>"	"alias"	"2"
"aliases"	"PS15aoh"
"discoverday"	"25"
"discoverer"	"PS1"
"discovermonth"	"5"
"discoveryear"	"2015"
"maxday"	"25"
"maxmonth"	"5"
"maxyear"	"2015"
"sndec"	"+22:55:48.5"
"snra"	"15:41:22.27"
"photometry"	"timeunit"	"MJD"	"time"	"57167.5"	"abmag"	"18.6"	"source"	"2,1"
