"name"	"PS15dic"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://star.pst.qub.ac.uk/ps1threepi/psdb/public/'>PS1 SN page</a>"	"alias"	"2"
"aliases"	"PS15dic"
"claimedtype"	"unk"
"discoverday"	"6"
"discoverer"	"PS1"
"discovermonth"	"12"
"discoveryear"	"2015"
"maxday"	"6"
"maxmonth"	"12"
"maxyear"	"2015"
"sndec"	"+06:08:24.9"
"snra"	"01:41:16.78"
"photometry"	"timeunit"	"MJD"	"time"	"57362.5"	"abmag"	"21.7"	"source"	"2,1"
