"name"	"Gaia15afk"
"source"	"name"	"<a href='https://gaia.ac.uk/selected-gaia-science-alerts'>Gaia Photometric Science Alerts</a>"	"alias"	"1"
"aliases"	"Gaia15afk"
"claimedtype"	"Ia"
"discoverday"	"12"
"discovermonth"	"5"
"discoveryear"	"2015"
"maxday"	"12"
"maxmonth"	"5"
"maxyear"	"2015"
"sndec"	"9.75961"
"snra"	"191.18975"
"photometry"	"timeunit"	"MJD"	"time"	"57154.483"	"band"	"G"	"instrument"	"GAIA"	"abmag"	"17.60"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"57154.557"	"band"	"G"	"instrument"	"GAIA"	"abmag"	"17.65"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"57164.238"	"band"	"G"	"instrument"	"GAIA"	"abmag"	"17.63"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"57164.312"	"band"	"G"	"instrument"	"GAIA"	"abmag"	"17.84"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"57164.488"	"band"	"G"	"instrument"	"GAIA"	"abmag"	"17.83"	"source"	"1"
