"name"	"PS15rr"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://star.pst.qub.ac.uk/ps1threepi/psdb/public/'>PS1 SN page</a>"	"alias"	"2"
"aliases"	"PS15rr"
"discoverday"	"20"
"discoverer"	"PS1"
"discovermonth"	"3"
"discoveryear"	"2015"
"maxday"	"20"
"maxmonth"	"3"
"maxyear"	"2015"
"sndec"	"+00:04:33.0"
"snra"	"14:31:04.11"
"photometry"	"timeunit"	"MJD"	"time"	"57101.5"	"abmag"	"19.9"	"source"	"2,1"
