"name"	"PTF11glq"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=3480'>ATEL 3480</a>"	"alias"	"2"
"aliases"	"PTF11glq"
"claimedtype"	"Ia"
"discoverday"	"26"
"discoverer"	"PTF"
"discovermonth"	"6"
"discoveryear"	"2011"
"maxday"	"26"
"maxmonth"	"6"
"maxyear"	"2011"
"redshift"	"0.156"
"sndec"	"+21:16:53.6"
"snra"	"16:31:00.14"
"photometry"	"timeunit"	"MJD"	"time"	"55738.5"	"abmag"	"20.5"	"source"	"2,1"
