"name"	"PS15ayq"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://star.pst.qub.ac.uk/ps1threepi/psdb/public/'>PS1 SN page</a>"	"alias"	"2"
"aliases"	"PS15ayq"
"discoverday"	"25"
"discoverer"	"PS1"
"discovermonth"	"6"
"discoveryear"	"2015"
"maxday"	"25"
"maxmonth"	"6"
"maxyear"	"2015"
"sndec"	"-18:38:46.5"
"snra"	"20:49:52.07"
"photometry"	"timeunit"	"MJD"	"time"	"57198.5"	"abmag"	"21.3"	"source"	"2,1"
