"name"	"LSQ13dqh"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=5696'>ATEL 5696</a>"	"alias"	"2"
"aliases"	"LSQ13dqh"
"claimedtype"	"Ia"
"discoverday"	"21"
"discoverer"	"La Silla-QUEST"
"discovermonth"	"12"
"discoveryear"	"2013"
"maxday"	"21"
"maxmonth"	"12"
"maxyear"	"2013"
"redshift"	"0.1"
"sndec"	"-02:53:24.2"
"snra"	"04:22:05.89"
"photometry"	"timeunit"	"MJD"	"time"	"56647.5"	"abmag"	"19.9"	"source"	"2,1"
